segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
612620,-72.1742123895041,69.93932421914862,557.7821655273438,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612621,-72.17427513110505,69.9391461340149,557.0682983398438,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612622,-72.17433707483468,69.9389680150345,556.3096923828125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612623,-72.17439883124757,69.93878988848309,555.623046875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612624,-72.17446075027378,69.9386117693785,555.08837890625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612625,-72.1745230541527,69.93843366621876,554.6654663085938,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612626,-72.17458594481354,69.93825558776845,554.076416015625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612627,-72.17464946348382,69.93807753579043,553.2848510742188,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612628,-72.1747141630861,69.93789953338482,552.51611328125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612629,-72.17478012308091,69.93772158486863,551.9539794921875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612630,-72.17484662821347,69.9375436593842,551.5349731445312,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612631,-72.17491323836713,69.93736573824205,551.2095947265625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612632,-72.17497973289905,69.93718781173773,550.785888671875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612633,-72.17504591199561,69.93700987205375,550.269775390625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612634,-72.17511164573573,69.93683191403001,549.862548828125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612635,-72.17517640715111,69.93665391522804,549.4758911132812,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612636,-72.1752399518876,69.93647586426472,548.95947265625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612637,-72.17530284554186,69.93629778598054,548.3932495117188,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612638,-72.17536541586135,69.93611969405501,547.8096923828125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612639,-72.17542785348158,69.93594159696481,547.32080078125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612640,-72.17549034491174,69.93576350182295,546.86474609375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612641,-72.17555305568315,69.93558541637205,546.557373046875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612642,-72.17561626775932,69.93540735136501,546.2490844726562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612643,-72.17568011716565,69.93522931381298,545.8321533203125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612644,-72.17574458166136,69.93505130245256,545.38671875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612645,-72.17580950265595,69.93487330948531,544.9295654296875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612646,-72.17587483167222,69.93469533445277,544.4815063476562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612647,-72.17594043516786,69.93451737079015,544.0150146484375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612648,-72.17600613595123,69.93433941194297,543.656005859375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612649,-72.17607199520006,69.93416145912629,543.360595703125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612650,-72.17613806595085,69.93398351535785,543.0894165039062,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612651,-72.17620391328693,69.93380556230328,542.7858276367188,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612652,-72.17626908302576,69.93362758053132,542.375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612653,-72.17633338207295,69.93344956178751,541.8290405273438,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612654,-72.17639671845156,69.93327150260237,541.2076416015625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612655,-72.17645909171948,69.93309340302663,540.5980834960938,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612656,-72.176520230089,69.93291525085357,539.9337768554688,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612657,-72.17657963136698,69.93273702610303,539.3152465820312,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612658,-72.17663810035411,69.93255876077416,538.761474609375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612659,-72.17669672763823,69.93238050320969,538.211669921875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612660,-72.17675607953086,69.93220227552818,537.7483520507812,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612661,-72.17681639331119,69.93202408843827,537.118896484375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612662,-72.17687810009424,69.93184596074524,536.3472290039062,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612663,-72.17694152761989,69.93166790564847,535.6475830078125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612664,-72.17700756266719,69.93148996057428,535.2197875976562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612665,-72.17707567872763,69.93131210367194,534.8992919921875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612666,-72.17714466010389,69.9311342834669,534.7017211914062,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612667,-72.17721394976498,69.93095647559461,534.5791625976562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612668,-72.17728313336046,69.9307786643174,534.4053344726562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612669,-72.17735182016884,69.93060083153271,534.080078125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612670,-72.17741965903637,69.93042296273497,533.7072143554688,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612671,-72.1774856072771,69.93024501412648,533.2976684570312,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612672,-72.17754973194427,69.93006698876091,532.7586669921875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612673,-72.17761295309525,69.92988892501069,532.213623046875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612674,-72.17767552364162,69.92971083427923,531.7491455078125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612675,-72.17773762891397,69.92953272357059,531.3081665039062,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612676,-72.17779953756013,69.92935460419493,530.915283203125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612677,-72.17786138251996,69.9291764823942,530.6582641601562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612678,-72.17792391314946,69.92899838974475,530.1943969726562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612679,-72.17798716199164,69.92882032714188,529.594970703125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612680,-72.17805056166858,69.9286422710044,529.1201171875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612681,-72.17811405393716,69.92846421891848,528.6187744140625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612682,-72.17817758854628,69.92828616889751,528.0086669921875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612683,-72.17824110006444,69.92810811797575,527.3087158203125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612684,-72.17830453096411,69.92793006288144,526.5669555664062,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612685,-72.1783675266606,69.92775198983186,526.0484008789062,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612686,-72.1784301038295,69.92757389937161,525.4885864257812,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612687,-72.17849270028255,69.92739580981055,524.525146484375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612688,-72.17855538943645,69.92721772384236,523.5471801757812,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612689,-72.17861820672853,69.92703964297247,522.6845092773438,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612690,-72.1786812441221,69.92686157213612,521.7883911132812,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612691,-72.17874450349076,69.92668351048147,520.869384765625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612692,-72.17880833337902,69.92650547275599,519.910888671875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612693,-72.17887270756614,69.92632745827335,518.9404296875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612694,-72.17893723841864,69.92614944949366,518.0606079101562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612695,-72.17900176899605,69.92597144129223,517.303955078125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612696,-72.17906621835911,69.92579343103256,516.5289916992188,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612697,-72.1791304875811,69.92561541196726,515.8028564453125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612698,-72.1791946283206,69.92543738740069,515.0269775390625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612699,-72.17925828662938,69.92525934210389,514.40185546875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612700,-72.17932137698475,69.92508127375086,513.9598388671875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612701,-72.17938437779493,69.92490320190893,513.5466918945312,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612702,-72.17944754606798,69.92472513650567,512.9879150390625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612703,-72.1795110148826,69.92454708377352,512.1682739257812,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612704,-72.17957487673151,69.92436904716168,511.2106018066406,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612705,-72.1796391296965,69.92419102794183,510.246337890625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612706,-72.17970407478207,69.92401303778338,509.3602294921875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612707,-72.17976979593706,69.92383508017234,508.5786437988281,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612708,-72.17983595736123,69.92365714146051,507.8045349121094,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612709,-72.17990233164299,69.92347921129806,506.923095703125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612710,-72.17996876090561,69.92330128385048,505.86865234375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612711,-72.18003508162872,69.92312335229747,504.77679443359375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612712,-72.1801011439371,69.92294540946915,503.8125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612713,-72.18016673813258,69.92276744675729,502.9941101074219,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612714,-72.18023170343943,69.9225894576584,502.138427734375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612715,-72.18029617844475,69.92241144753858,501.27447509765625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612716,-72.18036024030182,69.92223341997577,500.38006591796875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612717,-72.18042392349201,69.92205537653453,499.4737548828125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612718,-72.18048728293007,69.92187731942026,498.5895080566406,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612719,-72.18055042969029,69.92169925363802,497.4983825683594,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612720,-72.18061340371779,69.92152118021338,496.3361511230469,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612721,-72.1806762345442,69.92134310105497,495.3012390136719,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612722,-72.18073901502524,69.9211650200025,494.53643798828125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612723,-72.18080183017132,69.92098693957688,493.9842529296875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612724,-72.18086478025853,69.92080886583368,493.3872375488281,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612725,-72.18092796243971,69.92063080112959,492.6483459472656,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612726,-72.18099135322173,69.92045274569753,491.8587341308594,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612727,-72.18105500026476,69.92027470105224,491.21270751953125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612728,-72.18111895690276,69.92009666917888,490.696044921875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612729,-72.18118311116164,69.9199186464138,490.3669128417969,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612730,-72.1812473553602,69.91974062691988,490.3954772949219,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612731,-72.18131165978967,69.91956260968064,490.5017395019531,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612732,-72.1813759745636,69.91938459315269,490.63128662109375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612733,-72.18144022382155,69.91920657414065,490.7085876464844,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612734,-72.18150435789882,69.91902854986103,490.841796875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612735,-72.18156832703403,69.91885051911383,491.0619812011719,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612736,-72.18163205130973,69.91867247753144,491.44970703125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612737,-72.18169545222841,69.91849442294064,492.07501220703125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612738,-72.18175841868484,69.91831634973968,493.3970031738281,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612739,-72.18182102922997,69.91813826172093,494.9901428222656,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612740,-72.18188342218576,69.91796016398295,496.4194030761719,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612741,-72.18194559058114,69.91778205722386,497.65130615234375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612742,-72.18200743136279,69.91760393616799,498.7967224121094,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612743,-72.18206910604641,69.91742580840304,499.8275451660156,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612744,-72.1821309534666,69.91724768821295,500.4832763671875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612745,-72.18219312219645,69.91706958129032,500.6591796875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612746,-72.18225567932285,69.91689149072509,500.6333312988281,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612747,-72.18231865270491,69.91671341775772,500.796875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612748,-72.18238210847016,69.91653536513395,501.0567932128906,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612749,-72.18244624600796,69.91635734169166,501.27215576171875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612750,-72.18251106309698,69.91617934688557,501.5301818847656,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612751,-72.18257629171302,69.91600136981481,501.9900817871094,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612752,-72.18264184603032,69.9158234062002,502.52880859375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612753,-72.18270764859028,69.91564545311005,503.05218505859375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612754,-72.18277356319757,69.91546750432143,503.4925842285156,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612755,-72.18283944691007,69.91528955454882,504.0127868652344,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612756,-72.18290518844786,69.9151115988167,504.63946533203125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612757,-72.18297072592968,69.9149336347081,505.204345703125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612758,-72.18303590194999,69.91475565511432,505.7380065917969,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612759,-72.18310061535975,69.91457765609397,506.40966796875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612760,-72.18316470200081,69.91439963055333,507.67230224609375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612761,-72.18322817128868,69.91422157882174,509.53009033203125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612762,-72.18329114436685,69.9140435065548,511.28515625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612763,-72.18335356733743,69.91386541095153,512.5760498046875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612764,-72.183415549977,69.91368729642818,513.4017333984375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612765,-72.18347726858985,69.91350917071568,513.93408203125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612766,-72.18353884306246,69.91333103915198,514.41845703125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612767,-72.18360038970934,69.91315290657,514.9107666015625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612768,-72.18366203414847,69.91297477843334,515.5145874023438,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612769,-72.18372385413196,69.91279665677003,516.6103515625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612770,-72.18378589827971,69.91261854531383,518.0057373046875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612771,-72.18384832260142,69.91244044977356,519.5780029296875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612772,-72.18391123483745,69.91226237443966,521.2900390625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612773,-72.18397473841755,69.91208432436315,522.79443359375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612774,-72.18403879490567,69.9119062978066,524.413330078125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612775,-72.1841033704417,69.91172829354625,526.073974609375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612776,-72.18416840855822,69.91155030820275,527.499755859375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612777,-72.18423405787901,69.91137234916977,528.9240112304688,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612778,-72.18430040438714,69.91119441974057,530.3458862304688,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612779,-72.18436673201144,69.9110164890365,531.8025512695312,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612780,-72.18443270950038,69.91083854416374,533.2979125976562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612781,-72.1844981528464,69.91066057595212,534.7239990234375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612782,-72.18456291838977,69.91048257993022,536.30078125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612783,-72.18462697038521,69.91030455350244,537.8872680664062,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612784,-72.1846897813712,69.91012647406545,539.4957885742188,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612785,-72.18475121139606,69.90994833685242,541.1182250976562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612786,-72.18481204445047,69.90977017398563,542.5965576171875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612787,-72.18487287616387,69.90959201083403,543.8220825195312,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612788,-72.18493399984173,69.90941386114515,544.8027954101562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612789,-72.1849957051576,69.90923573529048,545.6158447265625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612790,-72.18505801320406,69.90905763549496,546.3908081054688,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612791,-72.1851215618144,69.90887958776243,547.211669921875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612792,-72.1851866857916,69.90870160665739,548.16552734375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612793,-72.18525267810269,69.90852366238414,549.5857543945312,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612794,-72.1853189760313,69.90834573082759,551.3267822265625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612795,-72.18538534248927,69.90816780199914,553.021728515625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612796,-72.18545153935742,69.90798986662524,554.4657592773438,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612797,-72.18551741007775,69.90781191666139,555.6168212890625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612798,-72.18558244709365,69.90763393213919,556.6367797851562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612799,-72.18564628981028,69.90745589680948,557.6287231445312,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612800,-72.18570915307119,69.9072778204707,558.59130859375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612801,-72.18577143860756,69.90709971993353,559.5039672851562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612802,-72.18583335717761,69.90692160309324,560.300048828125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612803,-72.18589502683474,69.90674347617865,561.0342407226562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612804,-72.18595657994847,69.90656534460588,561.7916870117188,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612805,-72.18601824582387,69.90638721709021,562.7180786132812,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612806,-72.1860802682213,69.90620910520518,563.7614135742188,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612807,-72.18614268406309,69.90603100994109,564.7620239257812,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612808,-72.18620536659512,69.90585292607794,565.5043334960938,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612809,-72.18626833783507,69.90567485441272,565.9608154296875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612810,-72.18633159134426,69.90549679451105,566.154296875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612811,-72.1863950530969,69.90531874379941,566.3358154296875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612812,-72.1864586813212,69.90514069976635,566.6350708007812,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612813,-72.18652234700384,69.90496265718402,567.0283203125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612814,-72.18658606604139,69.9047846172619,567.5484619140625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612815,-72.18664990209629,69.90460658176849,568.1058349609375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612816,-72.18671386817289,69.90442855187766,568.4818115234375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612817,-72.18677797191087,69.90425052861181,568.6168212890625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612818,-72.18684217342306,69.90407250921147,568.4232177734375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612819,-72.18690640929208,69.90389449059325,568.1548461914062,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612820,-72.18697077382515,69.90371647776509,567.9510498046875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612821,-72.18703515997517,69.90353846644855,567.896484375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612822,-72.18709933792408,69.90336044550355,568.1551513671875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612823,-72.18716330083886,69.90318241609711,568.5576171875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612824,-72.18722703465836,69.90300437674472,568.9462280273438,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612825,-72.18729056923513,69.90282632911867,569.03955078125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612826,-72.18735397720887,69.90264827613869,568.9774780273438,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612827,-72.18741686949373,69.90247020117765,568.8944702148438,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612828,-72.18747940815605,69.90229211156412,568.7879638671875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612829,-72.18754210030325,69.90211402838342,568.633056640625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612830,-72.18760506692195,69.90193595677454,568.5216674804688,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612831,-72.1876684759522,69.90175790402606,568.4191284179688,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612832,-72.18773237752964,69.90157987173119,568.3278198242188,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612833,-72.18779675834188,69.90140186012871,568.2740478515625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612834,-72.18786214736917,69.9012238907188,568.2489013671875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612835,-72.18792840936557,69.90104595863026,568.228271484375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612836,-72.1879949100516,69.90086803650084,568.253173828125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612837,-72.18806135416851,69.90069011153923,568.364013671875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612838,-72.18812754548424,69.90051217672176,568.4203491210938,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612839,-72.18819325711232,69.90033422143509,568.48974609375,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612840,-72.18825844640422,69.90015624362273,568.4641723632812,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612841,-72.18832261902871,69.89997822282922,568.3577270507812,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612842,-72.1883856751653,69.89980015549332,568.2069091796875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612843,-72.18844814210746,69.89962206312072,568.03564453125,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612844,-72.18851022648211,69.89944395437364,567.846435546875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612845,-72.18857207279785,69.89926583586964,567.654296875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612846,-72.18863386329532,69.8990877145609,567.4414672851562,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612847,-72.18869571610179,69.89890959626732,567.1997680664062,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612848,-72.18875795125918,69.89873149434435,566.9396362304688,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612849,-72.18882072543627,69.89855341486668,566.6519165039062,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612850,-72.1888838353943,69.8983753492654,566.337890625,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612851,-72.18894722504598,69.8981972958666,565.91748046875,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612852,-72.18901088413925,69.89801925358539,565.4441528320312,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
612853,-72.18907473313239,69.8978412202295,565.0004272460938,0,1109,gt3r,ATL06_20200607035752_11090705_006_01.h5
