segment_id, longitude, latitude, h_li, atl06_quality_summary, track_id, beam, file_name
609353,-73.60296664412046,70.51289178672253,546.222900390625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609357,-73.60324006190926,70.51218006285289,546.2328491210938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609361,-73.6035129800235,70.51146831828638,546.2247924804688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609365,-73.6037859520591,70.51075657624001,546.216064453125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609369,-73.60405898194027,70.51004483719291,546.2039794921875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609373,-73.60433155102851,70.50933307878353,546.20458984375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609377,-73.60460371715945,70.5086213034535,546.1795043945312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609381,-73.60487608226664,70.50790953678934,546.1883544921875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609385,-73.60515082034846,70.50719787198379,546.1814575195312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609389,-73.60542935106187,70.5064863698394,546.1640625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609393,-73.60570617306219,70.505774795308,546.186279296875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609397,-73.60597741372135,70.50506298170828,546.1781616210938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609401,-73.606249652923,70.50435121124987,546.1795654296875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609405,-73.60652431812679,70.50363954532439,546.1441040039062,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609409,-73.60679371656714,70.50292765394762,546.1585083007812,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609413,-73.6070617795596,70.50221570574193,546.1441650390625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609417,-73.60733893996883,70.50150414726093,546.1286010742188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609421,-73.6076147780294,70.50079253272389,546.1414184570312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609425,-73.60787842458964,70.50008039626742,546.1549072265625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609429,-73.60814620844177,70.49936843796496,546.1416625976562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609433,-73.60842748970397,70.49865705737658,546.1271362304688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609437,-73.608708329864,70.49794565855517,546.13916015625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609441,-73.60898178577786,70.49723394338767,546.1159057617188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609445,-73.60925100203342,70.49652204739246,546.1204833984375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609449,-73.60952394868002,70.4958103113878,546.109130859375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609453,-73.6098056759886,70.49509895167175,546.1024780273438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609457,-73.61007835021222,70.49438720493626,546.0812377929688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609461,-73.6103325194915,70.4936746655371,546.09326171875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609465,-73.61059758815932,70.49296259332819,546.0777587890625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609469,-73.61087884412049,70.49225121483661,546.0728759765625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609473,-73.61114602150299,70.49153923371689,546.0982055664062,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609477,-73.61140575241107,70.49082693380414,546.0689697265625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609481,-73.61168549189338,70.49011549159508,546.0545654296875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609485,-73.61196867049259,70.48940419641318,546.0609130859375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609489,-73.61223269414624,70.4886920817758,546.0653686523438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609493,-73.61249102006899,70.4879797227451,546.083984375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609497,-73.61275766744113,70.48726772085305,546.0679321289062,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609501,-73.61303582272625,70.4865562123771,546.0418090820312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609505,-73.61331366625345,70.48584469096727,546.046875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609509,-73.61357366870472,70.48513240522583,546.05078125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609513,-73.61383051843237,70.48441998498083,546.0408935546875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609517,-73.61410639136541,70.4837083799971,546.04443359375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609521,-73.61439351645258,70.48299725728367,546.0217895507812,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609525,-73.61467535070318,70.48228590816232,546.0206909179688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609529,-73.61494032541218,70.48157383738553,546.020751953125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609533,-73.6151953645825,70.48086134127404,546.0189819335938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609537,-73.61546256960197,70.48014936651377,546.0131225585938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609541,-73.61574051550969,70.47943785218573,545.9974365234375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609545,-73.61601324819371,70.47872611504285,546.0192260742188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609549,-73.61628456619314,70.4780143171452,546.0078735351562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609553,-73.616561278115,70.47730275114878,545.9813842773438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609557,-73.61683533525836,70.47659107181177,545.9928588867188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609561,-73.61710265303928,70.47587910379853,545.984375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609565,-73.61736875607914,70.47516708418068,545.9633178710938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609569,-73.61763741839506,70.47445517472418,545.9906005859375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609573,-73.61790890823171,70.47374338648862,545.9734497070312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609577,-73.61817902642534,70.47303153982918,545.9518432617188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609581,-73.6184443663411,70.472319488864,545.9600219726562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609585,-73.61870862867464,70.47160739180936,545.9482421875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609589,-73.6189773100049,70.47089548451271,545.9562377929688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609593,-73.6192569268817,70.4701840465817,545.9451904296875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609597,-73.61953958686576,70.469472738941,545.9623413085938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609601,-73.61980587891492,70.46876073040458,546.2185668945312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609605,-73.62006477511336,70.46804840537988,545.9396362304688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609609,-73.62033689004673,70.4673366468754,545.9393920898438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609613,-73.62061483637973,70.46662513841778,556.137451171875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609617,-73.62088355206612,70.46591323508645,561.7071533203125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609621,-73.6211561264605,70.46520149713123,566.9669189453125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609625,-73.62143526281506,70.46449004116074,569.5126953125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609629,-73.62170915268996,70.46377836021624,570.5729370117188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609633,-73.6219731439904,70.46306625584732,571.650634765625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609637,-73.62223058750207,70.46235387106732,568.5603637695312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609641,-73.62249510815026,70.46164178973753,565.1001586914062,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609645,-73.62277441916017,70.46093034289831,559.3894653320312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609649,-73.62305301294596,70.46021886527856,566.3612060546875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609653,-73.62332053330906,70.459506913555,578.6231689453125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609657,-73.6235946492228,70.45879524461343,576.5194091796875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609661,-73.62387460866479,70.45808382699629,569.5720825195312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609665,-73.6241393998575,70.45737175942848,568.452880859375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609669,-73.62440019578493,70.45665952079487,567.4922485351562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609673,-73.62468127635256,70.45594815189041,572.3683471679688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609677,-73.62496556603577,70.45523692083944,572.5089111328125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609681,-73.62523684921823,70.45452513275593,572.0391845703125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609685,-73.62550248795314,70.45381310277838,572.810546875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609689,-73.62576621307757,70.45310099197182,573.5203247070312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609693,-73.62602332909623,70.45238859733206,569.54345703125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609697,-73.6262879083883,70.4516765233568,569.221435546875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609701,-73.62657412464849,70.45096537708737,567.8060302734375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609705,-73.62685745637127,70.45025410738396,557.2195434570312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609709,-73.62712043939153,70.44954196583726,555.3389892578125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609713,-73.62737889046043,70.44882963026745,555.7645874023438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609717,-73.62764872622554,70.4481177830167,559.686767578125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609721,-73.62792920188483,70.44740639241283,562.7796020507812,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609725,-73.62820740451681,70.44669490477112,562.6744384765625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609729,-73.6284687522765,70.44598269462777,559.1973876953125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609733,-73.62872682787443,70.44527034437854,558.2775268554688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609737,-73.62900037617223,70.44455865827514,558.0175170898438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609741,-73.62928093120622,70.44384727223951,563.0192260742188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609745,-73.62955446592677,70.44313558603817,562.2578735351562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609749,-73.62982502277809,70.44242377231424,564.7001953125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609753,-73.63009324367052,70.44171185907476,565.6146850585938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609757,-73.63036111891708,70.44099993087302,577.891845703125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609761,-73.63063314257974,70.44028818136464,583.1871337890625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609765,-73.63091804213512,70.43957698358128,586.4425048828125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609769,-73.63120191164312,70.43886574237474,593.313720703125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609773,-73.63147201638442,70.43815391165504,604.5568237304688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609777,-73.63173650861353,70.43744184013019,610.8383178710938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609781,-73.63200483116573,70.43672993331185,614.4400634765625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609785,-73.63227518655951,70.43601811389699,613.624755859375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609789,-73.63255107422067,70.43530653235918,614.0716552734375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609793,-73.63283619304089,70.43459534639821,617.10693359375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609797,-73.63311412379936,70.4338838529783,621.5526733398438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609801,-73.63337262975925,70.43317152695657,626.8460083007812,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609805,-73.63363626815828,70.4324594212165,636.7554321289062,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609809,-73.633919511594,70.43174815650168,650.7867431640625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609813,-73.63419885068666,70.43103672440287,657.351318359375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609817,-73.63446856927801,70.43032488097846,660.7415771484375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609821,-73.63474145340626,70.42961317275555,666.579833984375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609825,-73.63501568451188,70.42890152330169,669.4085693359375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609829,-73.6352856065613,70.42818968894494,671.9746704101562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609833,-73.63555978568432,70.42747803736754,680.1952514648438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609837,-73.63584140537952,70.42676670544668,685.0670166015625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609841,-73.63612061938494,70.42605527026802,687.1475219726562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609845,-73.63639459519707,70.42534361139165,690.89599609375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609849,-73.63666823255298,70.42463193819718,690.4303588867188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609853,-73.63694644902316,70.42392046152246,696.8049926757812,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609857,-73.63722620031973,70.42320905116397,702.4522094726562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609861,-73.63749921761223,70.42249735233415,704.1354370117188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609865,-73.63776359390228,70.42178528309404,707.5498657226562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609869,-73.63803481757115,70.42107350819661,710.845703125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609873,-73.63831686226618,70.4203621973823,710.9924926757812,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609877,-73.63859071364105,70.41965053547904,708.9220581054688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609881,-73.63885543695571,70.41893848300731,703.11328125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609885,-73.6391259901565,70.4182266803578,694.31591796875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609889,-73.63940363475484,70.4175151823386,683.13427734375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609893,-73.63968121666721,70.41680368191766,672.269287109375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609897,-73.6399462870531,70.41609164528222,660.8143920898438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609901,-73.64019920717685,70.41537908791088,649.0146484375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609905,-73.64046565905853,70.41466711140767,639.055419921875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609909,-73.64075035001721,70.41395591710877,629.953857421875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609913,-73.64103540430608,70.41324473862498,625.7201538085938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609917,-73.6413090361552,70.41253307083268,616.7821655273438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609921,-73.64157514602866,70.41182108061977,613.8552856445312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609925,-73.64184527603663,70.41110926334612,612.4108276367188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609929,-73.64212618262096,70.41039790833086,610.5388793945312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609933,-73.64240164820153,70.40968632071426,608.7592163085938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609937,-73.64266783488215,70.4089743353418,608.4083251953125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609941,-73.64294309661359,70.40826273916616,609.1738891601562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609945,-73.64322380403242,70.40755137694357,610.4566650390625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609949,-73.64349168145483,70.40683946517704,611.5082397460938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609953,-73.64375944552506,70.40612754853579,610.3134765625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609957,-73.64404336024653,70.4054163251236,610.380859375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609961,-73.64431819320193,70.40470471234578,608.7453002929688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609965,-73.64457246826166,70.40399221842198,605.68701171875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609969,-73.64482893602597,70.40327981842748,600.9613647460938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609973,-73.64510058376726,70.4025680701764,605.48779296875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609977,-73.64537779857491,70.40185656080222,607.7648315429688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609981,-73.64565452963156,70.40114503099095,611.8015747070312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609985,-73.64592605873288,70.4004332787554,613.3117065429688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609989,-73.64619327127262,70.39972134159254,615.3320922851562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609993,-73.64645808930362,70.39900930165729,614.1456298828125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
609997,-73.64672518824418,70.3982973602579,616.5892333984375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610001,-73.64699407451238,70.39758549579369,617.2257690429688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610005,-73.64726248694133,70.39687361132606,616.1033935546875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610009,-73.6475300989362,70.39616169279502,613.0881958007812,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610013,-73.6477993691176,70.39544984574458,613.4509887695312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610017,-73.6480703779484,70.39473807354516,613.1196899414062,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610021,-73.64834297114506,70.39402636954351,613.4632568359375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610025,-73.6486149551944,70.39331464019548,613.6616821289062,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610029,-73.6488843151848,70.39260279851007,614.2261962890625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610033,-73.6491478615024,70.39189070745032,612.4810791015625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610037,-73.64941266601554,70.39117867048958,611.9290771484375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610041,-73.64968825044708,70.39046709664413,606.6234130859375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610045,-73.64996722888273,70.3897556689638,607.919921875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610049,-73.6502323676072,70.38904364753273,607.22998046875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610053,-73.65049194471258,70.38833138782752,604.9653930664062,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610057,-73.65075665674648,70.38761934872404,603.4312744140625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610061,-73.65102292128242,70.38690737690375,601.3287353515625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610065,-73.65129112872721,70.38619548847367,600.9788818359375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610069,-73.65156492776815,70.38548384014199,599.3919677734375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610073,-73.65184190996769,70.38477232894734,597.6220092773438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610077,-73.65211525100908,70.38406066188085,596.7569580078125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610081,-73.6523745301849,70.38334839135042,598.1708984375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610085,-73.65261875985505,70.38263547604915,598.8369750976562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610089,-73.65287300347721,70.38192299029359,605.0238647460938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610093,-73.65314850997413,70.38121141718763,610.2960205078125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610097,-73.6534290331288,70.38050005984371,603.9440307617188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610101,-73.65370200606148,70.37978837886864,590.10009765625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610105,-73.6539716083611,70.37907655379362,604.2479858398438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610109,-73.6542354543626,70.37836448161362,622.1547241210938,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610113,-73.65449657393461,70.37765229296471,625.4024658203125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610117,-73.65476330881192,70.3769403453931,628.0820922851562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610121,-73.65503610237758,70.3762286585063,630.5762329101562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610125,-73.65530869462651,70.37551696276779,632.790771484375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610129,-73.65557675202902,70.37480507306138,635.014404296875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610133,-73.65584004310053,70.37409297955736,637.806640625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610137,-73.6561054583124,70.37338097694662,640.4970703125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610141,-73.65638044805635,70.37266938596821,643.5352783203125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610145,-73.65665508644025,70.3719577798002,645.89697265625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610149,-73.65692024518601,70.3712457675761,648.2041015625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610153,-73.65718282151397,70.37053364455043,650.4110717773438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610157,-73.65745038566803,70.36982173613379,653.1630859375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610161,-73.65772482093978,70.36911012262256,655.6451416015625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610165,-73.65800122037814,70.36839859375549,658.3390502929688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610169,-73.6582713500561,70.36768679672447,661.2026977539062,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610173,-73.65853614567176,70.36697477069175,664.0155029296875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610177,-73.65880030904643,70.36626271755318,666.7235107421875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610181,-73.65906068033495,70.36555050228156,669.1246337890625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610185,-73.65931974567391,70.36483823109494,671.40869140625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610189,-73.65959253525753,70.3641265492007,673.9121704101562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610193,-73.65987591127542,70.3634153226057,676.197998046875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610197,-73.6601510063363,70.36270374037984,678.487060546875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610201,-73.66041433821569,70.36199165355879,680.66162109375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610205,-73.66067414295131,70.36127941585693,682.8696899414062,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610209,-73.66093960535433,70.3605674212363,684.81787109375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610213,-73.66121469505686,70.35985584054664,686.6618041992188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610217,-73.66149277225013,70.35914438792051,688.2990112304688,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610221,-73.66176719303222,70.35843277898442,690.3229370117188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610225,-73.6620361123186,70.35772093416176,692.4522094726562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610229,-73.66229901123978,70.35700883114178,694.6930541992188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610233,-73.66255708049303,70.35629652124607,696.85400390625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610237,-73.6628223013848,70.35558451856961,698.9235229492188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610241,-73.66310183963866,70.35487313075997,701.1461791992188,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610245,-73.66337779735461,70.35416158960021,703.8196411132812,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610249,-73.66364273001194,70.35344957567779,706.7188720703125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610253,-73.66391382682382,70.35273782661338,709.89501953125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610257,-73.66419203343946,70.35202638295215,713.0722045898438,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610261,-73.66446283688246,70.35131462189896,716.1856689453125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610265,-73.66473281240833,70.3506028257636,719.6206665039062,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610269,-73.66501305575248,70.34989147055347,722.9190673828125,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610273,-73.6652881204913,70.34917989359438,726.070556640625,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610277,-73.66554787933289,70.34846765956952,729.6448364257812,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610281,-73.6658065728387,70.34775538016001,733.4536743164062,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610285,-73.66607305328918,70.34704343510693,737.7949829101562,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610289,-73.66634474811272,70.34633171499759,742.0291748046875,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610293,-73.66661539587395,70.34561994977031,746.1521606445312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610297,-73.66688017908602,70.3449079335105,750.2640380859375,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
610301,-73.66714413098923,70.34419588128466,754.3806762695312,0,789,gt1l,ATL06_20200517050512_07890705_006_01.h5
